x, y, th, stamp, 
0.20356039808614243, 0.0018079892101503963, 0.4968220889568329, 1759352060746607905
0.19649177190977066, -0.00045751246553290897, 0.49878746271133423, 1759352060796562585
0.1931042096334224, -0.0006871215569594012, 0.49291497468948364, 1759352060837549116
0.2057090120230516, 0.004440894135020013, 0.48599904775619507, 1759352060885704370
0.19703376937281214, 0.005870936530379289, 0.48996493220329285, 1759352060931958694
0.1947842799006718, 0.0006672587802488113, 0.5279837846755981, 1759352060981890745
0.1999173475037236, 0.002500219698053777, 0.5131113529205322, 1759352061036611382
0.1979683864642156, 0.00017500399685819456, 0.5028245449066162, 1759352061076898146
0.20359227574081945, 0.0003179563558334226, 0.5152079463005066, 1759352061146267769
0.1911611139985248, 0.0017404047269487953, 0.5041589736938477, 1759352061196580804
0.20135072952943683, 0.002387650715333274, 0.519176185131073, 1759352061235663361
0.19530652280320251, -0.0021544946004991854, 0.5056898593902588, 1759352061285954798
0.1998118633330714, 0.004513596811537283, 0.48575490713119507, 1759352061335822921
0.19764169470578974, -0.000989499544462612, 0.5085932016372681, 1759352061386516258
0.19610993052555808, 0.0008026944423043829, 0.5036402344703674, 1759352061436721819
0.19897323218649618, 0.004929475714586477, 0.5171260237693787, 1759352061495587288
0.1976295304028703, -0.003168033042939441, 0.5267815589904785, 1759352061546695874
0.19920364174150484, 0.004013430399711371, 0.47931912541389465, 1759352061596649486
0.2047492369081073, -0.002910866597972406, 0.5137515664100647, 1759352061636523741
0.2036631515327886, 0.002202945717700188, 0.5024512410163879, 1759352061685535852
0.19317280931841802, 0.00019566630749649465, 0.4829714894294739, 1759352061736498488
0.19863190394699848, 0.0010681995703369523, 0.50807124376297, 1759352061786585650
0.19459067262168375, -0.0005709888916816818, 0.4929957091808319, 1759352061837970864
0.20141472895581408, 0.0013863394322983836, 0.49150750041007996, 1759352061896803813
0.20270706807535496, 0.0014333323072059443, 0.49443861842155457, 1759352061946523154
0.19160705772011707, 0.002110419589678989, 0.5388683080673218, 1759352061997518152
0.20426717436502245, 0.0052825933777627026, 0.5187254548072815, 1759352062036542170
0.19561846873371336, 0.0004994984690480948, 0.5108712911605835, 1759352062086540082
0.20401213315394748, 0.00044964854871440765, 0.5130900144577026, 1759352062135498624
0.19814764235358348, 0.002309079641811281, 0.4745408892631531, 1759352062185604793
0.19960133667417695, 0.0058017215451550185, 0.49771562218666077, 1759352062231102293
0.19613454307351053, 0.0011846165826600956, 0.5182676315307617, 1759352062276653990
0.19671842539420056, 0.002547466410786139, 0.48870956897735596, 1759352062346662038
0.2028779362378259, 0.0004895189326090501, 0.5015577673912048, 1759352062392645144
0.20167709534578415, -0.002032582354855771, 0.5036529302597046, 1759352062436551845
0.20734698675748656, 0.003601311739180903, 0.49115678668022156, 1759352062485548335
0.19700271711423442, 0.0008249727430027757, 0.5132924318313599, 1759352062535609424
0.18918166508461, -0.002811108056965864, 0.5328410863876343, 1759352062587605772
0.20314575354645475, 0.002924470208057139, 0.49754026532173157, 1759352062632422923
0.20594573159969787, 0.002377919362790235, 0.48445528745651245, 1759352062695679808
0.19500960765843178, -0.002879057519941822, 0.4816569983959198, 1759352062747499644
0.19977317010380213, 0.005308665978943463, 0.5212610960006714, 1759352062792553739
0.19465623039956442, -0.0005963170429977026, 0.5232081413269043, 1759352062836532211
0.2025581024380895, 0.0016062076734883017, 0.5150083303451538, 1759352062885555714
0.19459668067510957, 0.0017831440092573514, 0.5006474852561951, 1759352062936501421
0.20415304936872192, -0.0006370011300443289, 0.5075424909591675, 1759352062983685911
0.1943436415443866, 0.001032545305865295, 0.48222240805625916, 1759352063033341491
0.19996902361865776, 0.002262036762417933, 0.5005333423614502, 1759352063095768939
0.1955893417061988, -0.002221967038954812, 0.5470296144485474, 1759352063142680923
0.1982990543101651, 0.00721753396240111, 0.4915274381637573, 1759352063193567349
0.19869359308925255, -0.0005924070819905091, 0.49140268564224243, 1759352063236558754
0.20150543157965844, 3.112067814701806e-05, 0.49270740151405334, 1759352063286550414
0.19749601895347718, 0.0036312218338309513, 0.4872007966041565, 1759352063336520730
0.19914253842087035, -0.002379896776651592, 0.5151981115341187, 1759352063384686479
0.19720599618386353, 0.0015283571490812568, 0.5055937767028809, 1759352063434834219
0.19859587969069284, -0.000420319943792289, 0.48540550470352173, 1759352063476639268
0.1983079096480533, 0.004464234262546108, 0.4964495599269867, 1759352063544694639
0.20001839890263287, 0.0012991633657348798, 0.5268983244895935, 1759352063594544598
0.19589357329084184, -0.00034942517407267294, 0.5012643933296204, 1759352063636569034
0.2013186725205056, 0.006388997873835043, 0.5022379755973816, 1759352063686543785
0.19287396615350558, -0.001821559826172286, 0.5139665007591248, 1759352063738561159
0.20437971791738274, 0.005009894359459659, 0.46731698513031006, 1759352063785531433
0.19884792381183028, 0.002169978714174649, 0.5142175555229187, 1759352063835198881
0.1936933007154423, 0.002749035312239857, 0.5324604511260986, 1759352063878417080
0.20197964821447284, 0.003923086302521301, 0.49743980169296265, 1759352063945679026
0.19950270852237967, 0.001768219703697369, 0.5023798942565918, 1759352063996573984
0.1994103458107607, 0.0017072446590699953, 0.49534404277801514, 1759352064036689169
0.19960828646216824, 0.001752013092671151, 0.488148033618927, 1759352064086526249
0.19508017548883771, 0.000418944111485532, 0.5273030400276184, 1759352064136533161
