acc_x, acc_y, angular_z, stamp, 
0.012719273567199707, 0.018499314785003662, 2.8340083618206123e-12, 1759352048212786813
0.014301896095275879, -0.014130353927612305, 3.867441532287558e-12, 1759352048244704147
0.13624733686447144, 0.024806678295135498, 0.0007960931847446976, 1759352048363024066
1.0623292922973633, 0.2607532739639282, 0.031358953748041915, 1759352048393143335
1.1443548202514648, -0.02086418867111206, 0.1432984440126837, 1759352048423287292
0.892826497554779, 0.2104734182357788, 0.16231912776248938, 1759352048453238519
0.9059452414512634, -0.0809866189956665, 0.2079194533439376, 1759352048485616321
0.19541871547698975, 0.15728044509887695, 0.2621390361964456, 1759352048516714676
0.7177211046218872, 0.2443256378173828, 0.3601797673734345, 1759352048543403420
0.6075227856636047, 0.1767864227294922, 0.39626131305696294, 1759352048573512674
0.5082231760025024, -0.20627951622009277, 0.45371894907262034, 1759352048603533329
0.5052903890609741, 0.07236570119857788, 0.47193024412443985, 1759352048633594130
-0.1255764365196228, 0.7265309691429138, 0.5106742426833267, 1759352048663647877
0.1562456488609314, -0.09313231706619263, 0.49576558625665035, 1759352048693737211
-0.4454963207244873, -0.4453262686729431, 0.4564016149242287, 1759352048724113985
-0.07028353214263916, 0.38297438621520996, 0.42364971913482063, 1759352048756879643
-0.5728344321250916, 0.5710150003433228, 0.5432426575487262, 1759352048783896554
0.17719978094100952, -0.47446322441101074, 0.5021092764229399, 1759352048813985912
-0.30792367458343506, -0.17035681009292603, 0.5022889888825276, 1759352048843025116
0.3362380862236023, 0.6717292070388794, 0.4938567641641039, 1759352048873109101
-0.09760993719100952, -0.1816118359565735, 0.4969642115113735, 1759352048904186723
0.03684401512145996, -0.04868048429489136, 0.48807999257936163, 1759352048934331745
0.019742369651794434, 0.3974400758743286, 0.47092484763138087, 1759352048964798481
-0.14575976133346558, -0.16383206844329834, 0.46039479930130894, 1759352048997331360
-0.24325847625732422, 0.12397980690002441, 0.5547789118013179, 1759352049024495060
-0.18080943822860718, -0.14679020643234253, 0.5048954006619129, 1759352049055264270
0.4692421555519104, 0.09297466278076172, 0.5497602888750387, 1759352049084545344
-0.16305071115493774, 0.5147490501403809, 0.5097301989914573, 1759352049115251461
0.25878816843032837, -0.17133378982543945, 0.514391660151603, 1759352049145222809
0.22010934352874756, 0.02136242389678955, 0.5096002534665462, 1759352049175539471
0.06776762008666992, 0.22388571500778198, 0.5129866820168077, 1759352049205345766
-0.06175875663757324, -0.062330782413482666, 0.46384482633634166, 1759352049236908615
0.13557785749435425, 0.2587076425552368, 0.47773522590221923, 1759352049266976626
-0.3130388855934143, 0.06810784339904785, 0.529298573017389, 1759352049295439191
0.13167762756347656, -0.006072342395782471, 0.5345885533694391, 1759352049325378177
-0.07376736402511597, 0.3235398530960083, 0.5414841639103023, 1759352049355397881
0.3418661952018738, 0.1170225739479065, 0.5230569941803103, 1759352049385373799
-0.06771385669708252, -0.15662610530853271, 0.5052728201867691, 1759352049415494441
0.0825965404510498, 0.4209578037261963, 0.4959824114685488, 1759352049445555126
0.24930202960968018, 0.022887825965881348, 0.49029249149934423, 1759352049476855752
-0.47341859340667725, -0.2893304228782654, 0.4660234351768527, 1759352049508992549
0.03643345832824707, 0.33892810344696045, 0.5421411119408069, 1759352049535638823
-0.08035552501678467, 0.37260156869888306, 0.49502939390980627, 1759352049565629597
-0.006894946098327637, -0.4781331419944763, 0.5287426887190739, 1759352049595643096
0.22414064407348633, 0.0858004093170166, 0.5386076610103088, 1759352049625653697
0.0702243447303772, 0.5646076202392578, 0.5126242164007516, 1759352049655717457
-0.19912880659103394, -0.4048709273338318, 0.48776831643378327, 1759352049685838227
0.11059647798538208, -0.12644881010055542, 0.47155955540271954, 1759352049716758689
0.1053316593170166, 0.7337555289268494, 0.4641973659062454, 1759352049748776848
-0.298261821269989, -0.3692234754562378, 0.5665008172261223, 1759352049776027710
-0.1387748122215271, -0.11818408966064453, 0.5071656879969556, 1759352049805079369
0.18870806694030762, -0.039182305335998535, 0.47269792254707804, 1759352049836260241
0.07938098907470703, 0.23787921667099, 0.5244310886779675, 1759352049866225658
-0.19916003942489624, 0.007143676280975342, 0.5190849666976828, 1759352049896225995
0.3737661838531494, 0.045520246028900146, 0.5199303108920387, 1759352049926310023
-0.35404497385025024, 0.13493943214416504, 0.4686163082300598, 1759352049957774951
0.28349459171295166, 0.07499563694000244, 0.4580029806451578, 1759352049989097232
-0.2071901559829712, -0.1072893738746643, 0.5497127840560221, 1759352050016502426
-0.2692181468009949, 0.29027706384658813, 0.4963955568890479, 1759352050046497377
0.006242036819458008, 0.15227293968200684, 0.5290090714819257, 1759352050076558750
-0.10277080535888672, -0.13010817766189575, 0.5318161795121965, 1759352050106648979
0.018339872360229492, 0.14531993865966797, 0.5176245897712903, 1759352050136730955
0.40865558385849, 0.07650339603424072, 0.5292824045503774, 1759352050166807403
0.07788872718811035, -0.005224466323852539, 0.5225458900149468, 1759352050196914398
0.05966353416442871, 0.32672977447509766, 0.4743573533800863, 1759352050228773506
0.23933029174804688, 0.3003358840942383, 0.4748349003101145, 1759352050259557178
-0.6347196102142334, -0.32969748973846436, 0.5438851477129906, 1759352050286989757
0.3721129298210144, 0.3935698866844177, 0.5097578558532975, 1759352050317054376
-0.17507469654083252, 0.2099817395210266, 0.5516662260856812, 1759352050346121840
-0.052580177783966064, -0.7553480863571167, 0.4852955308073427, 1759352050377463653
0.24249064922332764, 0.5193087458610535, 0.4974763780674051, 1759352050407338341
0.0360332727432251, 0.45658737421035767, 0.49794441671333256, 1759352050437408504
-0.30263590812683105, -0.5324347615242004, 0.4649122103629658, 1759352050469182737
0.15142011642456055, 0.046986281871795654, 0.49615905833382956, 1759352050500808320
